type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,32.156.163.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},c1
PolicyType.Waypoint,32.156.163.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},c2
PolicyType.Waypoint,32.156.163.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er1
PolicyType.Waypoint,32.156.163.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er2
PolicyType.Waypoint,32.156.163.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},er2
PolicyType.Waypoint,32.156.163.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet150/0 (32.156.163.0/24)},r2
PolicyType.Waypoint,32.144.100.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},r1
PolicyType.Waypoint,32.144.100.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er1
PolicyType.Waypoint,32.144.100.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},c1
PolicyType.Waypoint,32.144.100.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},c2
PolicyType.Waypoint,32.144.100.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er2
PolicyType.Waypoint,32.144.100.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er1
PolicyType.Waypoint,32.144.100.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},r1
PolicyType.Waypoint,32.144.100.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},er2
PolicyType.Waypoint,32.144.100.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},c1
PolicyType.Waypoint,32.144.100.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet170/0 (32.144.100.0/24)},c2
PolicyType.Waypoint,32.141.139.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet180/0 (32.141.139.0/24)},r2
PolicyType.Waypoint,32.141.139.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet180/0 (32.141.139.0/24)},c1
PolicyType.Waypoint,32.141.139.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet180/0 (32.141.139.0/24)},c1
PolicyType.Waypoint,32.141.139.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet180/0 (32.141.139.0/24)},r2
PolicyType.Waypoint,32.141.139.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet180/0 (32.141.139.0/24)},c1
PolicyType.Waypoint,32.116.209.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},c1
PolicyType.Waypoint,32.116.209.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er2
PolicyType.Waypoint,32.116.209.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},r2
PolicyType.Waypoint,32.116.209.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},c2
PolicyType.Waypoint,32.116.209.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er1
PolicyType.Waypoint,32.116.209.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er1
PolicyType.Waypoint,32.116.209.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},c1
PolicyType.Waypoint,32.116.209.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},c2
PolicyType.Waypoint,32.116.209.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er1
PolicyType.Waypoint,32.116.209.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},er2
PolicyType.Waypoint,32.116.209.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.116.209.0/24)},r2
PolicyType.Waypoint,32.109.44.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},r1
PolicyType.Waypoint,32.109.44.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er1
PolicyType.Waypoint,32.109.44.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},c1
PolicyType.Waypoint,32.109.44.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},c2
PolicyType.Waypoint,32.109.44.0/24,c2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},r1
PolicyType.Waypoint,32.109.44.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er2
PolicyType.Waypoint,32.109.44.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er1
PolicyType.Waypoint,32.109.44.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},er2
PolicyType.Waypoint,32.109.44.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},c1
PolicyType.Waypoint,32.109.44.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},c2
PolicyType.Waypoint,32.109.44.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet140/0 (32.109.44.0/24)},r1
PolicyType.Waypoint,32.94.218.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c2
PolicyType.Waypoint,32.94.218.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c1
PolicyType.Waypoint,32.94.218.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er1
PolicyType.Waypoint,32.94.218.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er2
PolicyType.Waypoint,32.94.218.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},r2
PolicyType.Waypoint,32.94.218.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er1
PolicyType.Waypoint,32.94.218.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c1
PolicyType.Waypoint,32.94.218.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c2
PolicyType.Waypoint,32.94.218.0/24,c2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},c1
PolicyType.Waypoint,32.94.218.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er1
PolicyType.Waypoint,32.94.218.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er2
PolicyType.Waypoint,32.94.218.0/24,c2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},r2
PolicyType.Waypoint,32.94.218.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},er2
PolicyType.Waypoint,32.94.218.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet200/0 (32.94.218.0/24)},r2
PolicyType.Waypoint,32.93.111.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},r1
PolicyType.Waypoint,32.93.111.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er1
PolicyType.Waypoint,32.93.111.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c1
PolicyType.Waypoint,32.93.111.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c2
PolicyType.Waypoint,32.93.111.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er2
PolicyType.Waypoint,32.93.111.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er1
PolicyType.Waypoint,32.93.111.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},r1
PolicyType.Waypoint,32.93.111.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},er2
PolicyType.Waypoint,32.93.111.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c1
PolicyType.Waypoint,32.93.111.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.93.111.0/24)},c2
PolicyType.Waypoint,32.81.71.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},r1
PolicyType.Waypoint,32.81.71.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er1
PolicyType.Waypoint,32.81.71.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c1
PolicyType.Waypoint,32.81.71.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c2
PolicyType.Waypoint,32.81.71.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er2
PolicyType.Waypoint,32.81.71.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er1
PolicyType.Waypoint,32.81.71.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},r1
PolicyType.Waypoint,32.81.71.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},er2
PolicyType.Waypoint,32.81.71.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c1
PolicyType.Waypoint,32.81.71.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet190/0 (32.81.71.0/24)},c2
PolicyType.Waypoint,32.69.15.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},r1
PolicyType.Waypoint,32.69.15.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er1
PolicyType.Waypoint,32.69.15.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c1
PolicyType.Waypoint,32.69.15.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c2
PolicyType.Waypoint,32.69.15.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er2
PolicyType.Waypoint,32.69.15.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er1
PolicyType.Waypoint,32.69.15.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},r1
PolicyType.Waypoint,32.69.15.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},er2
PolicyType.Waypoint,32.69.15.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c1
PolicyType.Waypoint,32.69.15.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet160/0 (32.69.15.0/24)},c2
PolicyType.Waypoint,32.56.132.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c2
PolicyType.Waypoint,32.56.132.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c1
PolicyType.Waypoint,32.56.132.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},er2
PolicyType.Waypoint,32.56.132.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},r2
PolicyType.Waypoint,32.56.132.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c1
PolicyType.Waypoint,32.56.132.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c2
PolicyType.Waypoint,32.56.132.0/24,c2,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},c1
PolicyType.Waypoint,32.56.132.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},er2
PolicyType.Waypoint,32.56.132.0/24,c2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},r2
PolicyType.Waypoint,32.56.132.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},er2
PolicyType.Waypoint,32.56.132.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet170/0 (32.56.132.0/24)},r2
PolicyType.Waypoint,32.49.121.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c1
PolicyType.Waypoint,32.49.121.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},r2
PolicyType.Waypoint,32.49.121.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c2
PolicyType.Waypoint,32.49.121.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er1
PolicyType.Waypoint,32.49.121.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er2
PolicyType.Waypoint,32.49.121.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er1
PolicyType.Waypoint,32.49.121.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c1
PolicyType.Waypoint,32.49.121.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},c2
PolicyType.Waypoint,32.49.121.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er1
PolicyType.Waypoint,32.49.121.0/24,c2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er2
PolicyType.Waypoint,32.49.121.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},er2
PolicyType.Waypoint,32.49.121.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.49.121.0/24)},r2
PolicyType.Waypoint,32.20.90.0/24,r1,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},r1
PolicyType.Waypoint,32.20.90.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er1
PolicyType.Waypoint,32.20.90.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c1
PolicyType.Waypoint,32.20.90.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c2
PolicyType.Waypoint,32.20.90.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er2
PolicyType.Waypoint,32.20.90.0/24,r2,er1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er1
PolicyType.Waypoint,32.20.90.0/24,r2,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},r1
PolicyType.Waypoint,32.20.90.0/24,r2,er2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},er2
PolicyType.Waypoint,32.20.90.0/24,r2,c1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c1
PolicyType.Waypoint,32.20.90.0/24,r2,c2,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.20.90.0/24)},c2
PolicyType.Waypoint,32.14.184.0/24,r1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c1
PolicyType.Waypoint,32.14.184.0/24,r1,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er2
PolicyType.Waypoint,32.14.184.0/24,r1,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},r2
PolicyType.Waypoint,32.14.184.0/24,r1,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c2
PolicyType.Waypoint,32.14.184.0/24,r1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er1
PolicyType.Waypoint,32.14.184.0/24,er1,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er1
PolicyType.Waypoint,32.14.184.0/24,c1,c1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c1
PolicyType.Waypoint,32.14.184.0/24,c2,c2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},c2
PolicyType.Waypoint,32.14.184.0/24,c2,er1,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er1
PolicyType.Waypoint,32.14.184.0/24,er2,er2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},er2
PolicyType.Waypoint,32.14.184.0/24,r2,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet160/0 (32.14.184.0/24)},r2
PolicyType.Waypoint,20.0.0.252/32,r1,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Waypoint,20.0.0.252/32,er1,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.Waypoint,20.0.0.252/32,er1,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Waypoint,20.0.0.252/32,er1,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Waypoint,20.0.0.252/32,c1,c1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c1
PolicyType.Waypoint,20.0.0.252/32,c1,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.Waypoint,20.0.0.252/32,c1,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.Waypoint,20.0.0.252/32,c1,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Waypoint,20.0.0.252/32,c1,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Waypoint,20.0.0.252/32,c2,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Waypoint,20.0.0.252/32,c2,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Waypoint,20.0.0.252/32,er2,c1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c1
PolicyType.Waypoint,20.0.0.252/32,er2,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.Waypoint,20.0.0.252/32,er2,er1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},er1
PolicyType.Waypoint,20.0.0.252/32,er2,c2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},c2
PolicyType.Waypoint,20.0.0.252/32,er2,r1,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r1
PolicyType.Waypoint,20.0.0.252/32,r2,r2,PolicyStatus.HOLDS,{9},{er2:Loopback0 (20.0.0.252/32)},r2
PolicyType.Waypoint,20.0.0.251/32,r1,r1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r1
PolicyType.Waypoint,20.0.0.251/32,er1,c2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c2
PolicyType.Waypoint,20.0.0.251/32,er1,c1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c1
PolicyType.Waypoint,20.0.0.251/32,er1,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
PolicyType.Waypoint,20.0.0.251/32,er1,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.Waypoint,20.0.0.251/32,er1,r1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r1
PolicyType.Waypoint,20.0.0.251/32,c1,c1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c1
PolicyType.Waypoint,20.0.0.251/32,c1,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.Waypoint,20.0.0.251/32,c2,c2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},c2
PolicyType.Waypoint,20.0.0.251/32,c2,r1,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r1
PolicyType.Waypoint,20.0.0.251/32,er2,er2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},er2
PolicyType.Waypoint,20.0.0.251/32,r2,r2,PolicyStatus.HOLDS,{9},{er1:Loopback0 (20.0.0.251/32)},r2
